g_loss,d_loss,epoch,created_at
0.40202873945236206,0.6407922506332397,14,2019-12-13 01:38:41.055728
0.28795337677001953,0.8021173477172852,14,2019-12-13 01:38:41.150139
0.26896393299102783,0.805066704750061,14,2019-12-13 01:38:41.246281
0.2433547079563141,0.8379747271537781,14,2019-12-13 01:38:41.341246
0.3582700490951538,0.6708548069000244,14,2019-12-13 01:38:41.435908
0.2916176915168762,0.7786044478416443,14,2019-12-13 01:38:41.530782
0.32656732201576233,0.7708601951599121,14,2019-12-13 01:38:41.626615
0.27858975529670715,0.8029242753982544,14,2019-12-13 01:38:41.724822
0.25904950499534607,0.851675808429718,14,2019-12-13 01:38:41.819405
0.3335438072681427,0.7484855055809021,14,2019-12-13 01:38:41.914067
0.30528056621551514,0.7938745021820068,14,2019-12-13 01:38:42.025428
0.33662474155426025,0.7233580350875854,14,2019-12-13 01:38:42.121565
0.35073745250701904,0.7141160368919373,14,2019-12-13 01:38:42.219484
0.38909631967544556,0.658312976360321,14,2019-12-13 01:38:42.314487
0.34560662508010864,0.7032293081283569,14,2019-12-13 01:38:42.409146
0.30586978793144226,0.7508440017700195,14,2019-12-13 01:38:42.504052
0.3777891993522644,0.674847424030304,14,2019-12-13 01:38:42.600329
0.34735631942749023,0.6881040334701538,14,2019-12-13 01:38:42.697262
0.2832518219947815,0.7641630172729492,14,2019-12-13 01:38:42.793382
0.24785175919532776,0.8138218522071838,14,2019-12-13 01:38:42.889141
0.340960830450058,0.7138707637786865,14,2019-12-13 01:38:43.001010
0.3603510856628418,0.6980482339859009,14,2019-12-13 01:38:43.098715
0.37128230929374695,0.6875758171081543,14,2019-12-13 01:38:43.194489
0.43930524587631226,0.6287702918052673,14,2019-12-13 01:38:43.290502
0.3759777843952179,0.6894420385360718,14,2019-12-13 01:38:43.386109
0.36972999572753906,0.6859963536262512,14,2019-12-13 01:38:43.482347
0.2967272996902466,0.7507712244987488,14,2019-12-13 01:38:43.578777
0.27584290504455566,0.8000752925872803,14,2019-12-13 01:38:43.677859
0.3138301372528076,0.7476862668991089,14,2019-12-13 01:38:43.774251
0.2610864043235779,0.8265743255615234,14,2019-12-13 01:38:43.870012
0.3232002258300781,0.7467288970947266,14,2019-12-13 01:38:43.982255
0.3612477779388428,0.6959088444709778,14,2019-12-13 01:38:44.079638
0.2972162365913391,0.7779629826545715,14,2019-12-13 01:38:44.175724
0.3544692397117615,0.7104283571243286,14,2019-12-13 01:38:44.272063
0.3899921178817749,0.6946197152137756,14,2019-12-13 01:38:44.370584
0.2672484517097473,0.8167541027069092,14,2019-12-13 01:38:44.467114
0.36973726749420166,0.6706644892692566,14,2019-12-13 01:38:44.564349
0.27911412715911865,0.7980343103408813,14,2019-12-13 01:38:44.661567
0.3388442397117615,0.7047427892684937,14,2019-12-13 01:38:44.758768
0.2828117907047272,0.8105546236038208,14,2019-12-13 01:38:44.855394
0.3659563660621643,0.7199376821517944,14,2019-12-13 01:38:44.968773
0.2963551878929138,0.792237401008606,14,2019-12-13 01:38:45.066696
0.32446134090423584,0.7420428395271301,14,2019-12-13 01:38:45.163525
0.30140501260757446,0.7686610221862793,14,2019-12-13 01:38:45.259573
0.27921807765960693,0.7897084951400757,14,2019-12-13 01:38:45.355155
0.3051908016204834,0.7671627402305603,14,2019-12-13 01:38:45.451601
0.3646462559700012,0.7340274453163147,14,2019-12-13 01:38:45.548051
0.2653963267803192,0.8250417113304138,14,2019-12-13 01:38:45.644303
0.3485511541366577,0.7120534181594849,14,2019-12-13 01:38:45.743446
0.3678484559059143,0.6973657608032227,14,2019-12-13 01:38:45.838965
0.3288990259170532,0.7392638921737671,14,2019-12-13 01:38:45.951693
0.2787818908691406,0.7827065587043762,14,2019-12-13 01:38:46.048558
0.30002543330192566,0.7861583232879639,14,2019-12-13 01:38:46.145027
0.3861510157585144,0.7222263813018799,14,2019-12-13 01:38:46.249977
0.3499504625797272,0.7210806012153625,14,2019-12-13 01:38:46.350807
0.2964176535606384,0.7669212818145752,14,2019-12-13 01:38:46.453487
0.2989596724510193,0.763335645198822,14,2019-12-13 01:38:46.556330
0.36181750893592834,0.694474995136261,14,2019-12-13 01:38:46.663755
0.40747565031051636,0.6784234046936035,14,2019-12-13 01:38:46.768025
0.41864481568336487,0.660233199596405,14,2019-12-13 01:38:46.865459
0.3424264192581177,0.7288955450057983,14,2019-12-13 01:38:46.978929
0.4158994257450104,0.6575082540512085,14,2019-12-13 01:38:47.075214
0.34747910499572754,0.7059975862503052,14,2019-12-13 01:38:47.171549
0.35043299198150635,0.7077858448028564,14,2019-12-13 01:38:47.275834
0.38764822483062744,0.677406907081604,14,2019-12-13 01:38:47.377465
0.31930071115493774,0.7717682123184204,14,2019-12-13 01:38:47.475493
0.3107852339744568,0.7639879584312439,14,2019-12-13 01:38:47.583797
0.2984520196914673,0.7627031803131104,14,2019-12-13 01:38:47.693711
0.31617385149002075,0.7494878172874451,14,2019-12-13 01:38:47.796775
0.31526806950569153,0.758705735206604,14,2019-12-13 01:38:47.893984
0.30595606565475464,0.7666033506393433,14,2019-12-13 01:38:48.007748
0.39070671796798706,0.6759951710700989,14,2019-12-13 01:38:48.104864
0.33282527327537537,0.743408739566803,14,2019-12-13 01:38:48.203964
0.2980724275112152,0.758435845375061,14,2019-12-13 01:38:48.304313
0.17885053157806396,0.9726200699806213,14,2019-12-13 01:38:48.407580
0.284643292427063,0.8066950440406799,14,2019-12-13 01:38:48.512154
0.3264477849006653,0.7260740995407104,14,2019-12-13 01:38:48.615234
0.33284178376197815,0.7184848785400391,14,2019-12-13 01:38:48.725482
0.41863006353378296,0.6413708925247192,14,2019-12-13 01:38:48.827392
0.3825780153274536,0.6976175904273987,14,2019-12-13 01:38:48.924293
0.24229110777378082,0.8545835018157959,14,2019-12-13 01:38:49.037292
0.3573099374771118,0.7188555598258972,14,2019-12-13 01:38:49.133789
0.33075833320617676,0.7320159077644348,14,2019-12-13 01:38:49.232519
0.29179757833480835,0.7833496332168579,14,2019-12-13 01:38:49.327531
0.33661574125289917,0.7409335374832153,14,2019-12-13 01:38:49.423096
0.43118566274642944,0.6469390988349915,14,2019-12-13 01:38:49.517750
0.3348146975040436,0.7430086135864258,14,2019-12-13 01:38:49.613810
0.3291535973548889,0.7207068204879761,14,2019-12-13 01:38:49.711416
0.4324890673160553,0.6740773916244507,14,2019-12-13 01:38:49.806764
0.3154842257499695,0.7691869735717773,14,2019-12-13 01:38:49.901661
0.3480934500694275,0.7304847240447998,14,2019-12-13 01:38:50.014007
0.4087354838848114,0.6507772207260132,14,2019-12-13 01:38:50.109588
0.24453693628311157,0.8370139598846436,14,2019-12-13 01:38:50.206351
0.3186722695827484,0.7600366473197937,14,2019-12-13 01:38:50.301807
0.31980639696121216,0.7416626811027527,14,2019-12-13 01:38:50.397540
0.34837162494659424,0.7128175497055054,14,2019-12-13 01:38:50.493277
0.3083077073097229,0.7705018520355225,14,2019-12-13 01:38:50.589769
0.3387477993965149,0.7153434753417969,14,2019-12-13 01:38:50.685425
0.30532464385032654,0.7589679956436157,15,2019-12-13 01:38:50.767365
0.4392487406730652,0.6345158815383911,15,2019-12-13 01:38:50.862631
0.335779070854187,0.728350043296814,15,2019-12-13 01:38:50.958019
0.3405989408493042,0.7223286628723145,15,2019-12-13 01:38:51.053711
0.402740478515625,0.6746429800987244,15,2019-12-13 01:38:51.150523
0.31655290722846985,0.751181423664093,15,2019-12-13 01:38:51.250411
0.325600802898407,0.7394949197769165,15,2019-12-13 01:38:51.346815
0.3733022212982178,0.6603206396102905,15,2019-12-13 01:38:51.442712
0.3278794288635254,0.7324571013450623,15,2019-12-13 01:38:51.538676
0.2955893278121948,0.7869712710380554,15,2019-12-13 01:38:51.635402
0.40820246934890747,0.6935861110687256,15,2019-12-13 01:38:51.751352
0.37230533361434937,0.6952218413352966,15,2019-12-13 01:38:51.846872
0.2586982846260071,0.8540745973587036,15,2019-12-13 01:38:51.942967
0.2631024122238159,0.8075886964797974,15,2019-12-13 01:38:52.042314
0.3186045289039612,0.7524512410163879,15,2019-12-13 01:38:52.150577
0.4003280997276306,0.6633579730987549,15,2019-12-13 01:38:52.261126
0.4040186405181885,0.7044185996055603,15,2019-12-13 01:38:52.366540
0.35577210783958435,0.7134131789207458,15,2019-12-13 01:38:52.464958
0.3174043893814087,0.7513991594314575,15,2019-12-13 01:38:52.563622
0.31559276580810547,0.7590851783752441,15,2019-12-13 01:38:52.660766
0.3051782250404358,0.7539877891540527,15,2019-12-13 01:38:52.775931
0.3544747233390808,0.7176242470741272,15,2019-12-13 01:38:52.872547
0.3941327929496765,0.67341548204422,15,2019-12-13 01:38:52.969359
0.300167441368103,0.763100266456604,15,2019-12-13 01:38:53.071521
0.303386390209198,0.7884013056755066,15,2019-12-13 01:38:53.177125
0.4152994155883789,0.6450753211975098,15,2019-12-13 01:38:53.276621
0.36619505286216736,0.6888436079025269,15,2019-12-13 01:38:53.373355
0.3893943428993225,0.6728689670562744,15,2019-12-13 01:38:53.469779
0.36150479316711426,0.7059599161148071,15,2019-12-13 01:38:53.567132
0.34541040658950806,0.7049698829650879,15,2019-12-13 01:38:53.663932
0.45676088333129883,0.6180126667022705,15,2019-12-13 01:38:53.780524
0.3641641438007355,0.6763679385185242,15,2019-12-13 01:38:53.877092
0.337838351726532,0.750171959400177,15,2019-12-13 01:38:53.973701
0.30736708641052246,0.7660670280456543,15,2019-12-13 01:38:54.070933
0.2971598207950592,0.7898757457733154,15,2019-12-13 01:38:54.168642
0.342187762260437,0.7143322229385376,15,2019-12-13 01:38:54.266523
0.36429598927497864,0.7049245834350586,15,2019-12-13 01:38:54.363975
0.29402726888656616,0.7807250618934631,15,2019-12-13 01:38:54.460209
0.3242231011390686,0.7296421527862549,15,2019-12-13 01:38:54.557694
0.4140275716781616,0.6803326606750488,15,2019-12-13 01:38:54.654241
0.250729501247406,0.8414590954780579,15,2019-12-13 01:38:54.770000
0.3082118630409241,0.7490419149398804,15,2019-12-13 01:38:54.866901
0.353219598531723,0.6969692707061768,15,2019-12-13 01:38:54.963504
0.3393237590789795,0.7090487480163574,15,2019-12-13 01:38:55.061668
0.35428157448768616,0.6865012049674988,15,2019-12-13 01:38:55.157217
0.2802392244338989,0.8063587546348572,15,2019-12-13 01:38:55.255046
0.43534213304519653,0.6174949407577515,15,2019-12-13 01:38:55.351367
0.27184033393859863,0.7946071624755859,15,2019-12-13 01:38:55.447241
0.33892330527305603,0.7116042971611023,15,2019-12-13 01:38:55.542758
0.31297028064727783,0.7660737633705139,15,2019-12-13 01:38:55.638497
0.3575429320335388,0.7059119343757629,15,2019-12-13 01:38:55.751629
0.25695717334747314,0.8239614963531494,15,2019-12-13 01:38:55.846831
0.23494037985801697,0.8779668211936951,15,2019-12-13 01:38:55.942199
0.38553422689437866,0.6987061500549316,15,2019-12-13 01:38:56.038283
0.312622994184494,0.7363724708557129,15,2019-12-13 01:38:56.134569
0.3162009119987488,0.7324775457382202,15,2019-12-13 01:38:56.233400
0.305682510137558,0.7663031816482544,15,2019-12-13 01:38:56.328959
0.35563912987709045,0.6999879479408264,15,2019-12-13 01:38:56.424780
0.31611600518226624,0.7425665855407715,15,2019-12-13 01:38:56.519753
0.33599337935447693,0.7205771207809448,15,2019-12-13 01:38:56.615325
0.3167228698730469,0.751072108745575,15,2019-12-13 01:38:56.727674
0.35054609179496765,0.7009209394454956,15,2019-12-13 01:38:56.823681
0.2862044870853424,0.7693318128585815,15,2019-12-13 01:38:56.918858
0.28951597213745117,0.8149253726005554,15,2019-12-13 01:38:57.014474
0.3434695601463318,0.7001699209213257,15,2019-12-13 01:38:57.111737
0.4269793629646301,0.653994083404541,15,2019-12-13 01:38:57.207728
0.3721853196620941,0.6749146580696106,15,2019-12-13 01:38:57.304658
0.33034560084342957,0.724337100982666,15,2019-12-13 01:38:57.420780
0.3703587055206299,0.7018109560012817,15,2019-12-13 01:38:57.531202
0.3329398036003113,0.7123724222183228,15,2019-12-13 01:38:57.637061
0.3003409504890442,0.772957444190979,15,2019-12-13 01:38:57.754105
0.33798256516456604,0.7366352081298828,15,2019-12-13 01:38:57.849304
0.39734748005867004,0.6608008742332458,15,2019-12-13 01:38:57.945397
0.31380289793014526,0.7586345076560974,15,2019-12-13 01:38:58.041315
0.3345433473587036,0.715707540512085,15,2019-12-13 01:38:58.145289
0.35725319385528564,0.7359546422958374,15,2019-12-13 01:38:58.246917
0.2951884865760803,0.7781869173049927,15,2019-12-13 01:38:58.347487
0.3749328851699829,0.7011038064956665,15,2019-12-13 01:38:58.450483
0.3311081528663635,0.7507781386375427,15,2019-12-13 01:38:58.551508
0.3401459753513336,0.7488679885864258,15,2019-12-13 01:38:58.649672
0.3013174533843994,0.8127279281616211,15,2019-12-13 01:38:58.764692
0.3653812110424042,0.7040550112724304,15,2019-12-13 01:38:58.862848
0.29620954394340515,0.7735038995742798,15,2019-12-13 01:38:58.960748
0.3726041615009308,0.7018279433250427,15,2019-12-13 01:38:59.059105
0.3891637921333313,0.6819164752960205,15,2019-12-13 01:38:59.156586
0.32681626081466675,0.7352817058563232,15,2019-12-13 01:38:59.257081
0.4458543062210083,0.6186304688453674,15,2019-12-13 01:38:59.354680
0.29073622822761536,0.7591198086738586,15,2019-12-13 01:38:59.452548
0.3128352463245392,0.7591773867607117,15,2019-12-13 01:38:59.550175
0.3454939126968384,0.7077546715736389,15,2019-12-13 01:38:59.648377
0.3247949779033661,0.7289077043533325,15,2019-12-13 01:38:59.762850
0.335136353969574,0.7579058408737183,15,2019-12-13 01:38:59.859291
0.4528068006038666,0.6228511929512024,15,2019-12-13 01:38:59.955754
0.29052138328552246,0.7971168756484985,15,2019-12-13 01:39:00.053829
0.22899803519248962,0.8595626354217529,15,2019-12-13 01:39:00.150037
0.31649577617645264,0.7251448631286621,15,2019-12-13 01:39:00.246058
0.3892780542373657,0.6653963923454285,15,2019-12-13 01:39:00.342827
0.34401094913482666,0.7318037152290344,15,2019-12-13 01:39:00.438498
0.24997268617153168,0.8400501012802124,15,2019-12-13 01:39:00.533938
0.2813398241996765,0.7931618690490723,15,2019-12-13 01:39:00.631664
0.3456212282180786,0.7562401294708252,15,2019-12-13 01:39:00.744911
0.3276624083518982,0.7301690578460693,15,2019-12-13 01:39:00.840476
0.3373153507709503,0.7448992133140564,15,2019-12-13 01:39:00.936484
0.3001786470413208,0.7664992809295654,15,2019-12-13 01:39:01.032883
0.32883670926094055,0.771120011806488,15,2019-12-13 01:39:01.130256
0.2724584937095642,0.8078442215919495,15,2019-12-13 01:39:01.227050
0.33328014612197876,0.7303808927536011,15,2019-12-13 01:39:01.325754
0.3567880690097809,0.7048063278198242,15,2019-12-13 01:39:01.423196
0.2886049151420593,0.7845497131347656,15,2019-12-13 01:39:01.520641
0.2674192786216736,0.8148280382156372,15,2019-12-13 01:39:01.618840
0.320182204246521,0.7486885190010071,15,2019-12-13 01:39:01.733764
0.26756617426872253,0.813818633556366,15,2019-12-13 01:39:01.833681
0.4073103070259094,0.6697077751159668,15,2019-12-13 01:39:01.931008
0.3721621632575989,0.6959983110427856,15,2019-12-13 01:39:02.027503
0.28444910049438477,0.7942414879798889,15,2019-12-13 01:39:02.126318
0.3528558313846588,0.7344026565551758,15,2019-12-13 01:39:02.223714
0.4004037380218506,0.667103111743927,15,2019-12-13 01:39:02.323127
0.3560097813606262,0.7220727205276489,15,2019-12-13 01:39:02.421100
0.41961318254470825,0.6851388216018677,15,2019-12-13 01:39:02.518435
0.30925464630126953,0.7803975939750671,15,2019-12-13 01:39:02.615182
0.4027453362941742,0.6842712759971619,15,2019-12-13 01:39:02.729293
0.27635928988456726,0.7974602580070496,15,2019-12-13 01:39:02.825641
0.2853807210922241,0.7793622612953186,15,2019-12-13 01:39:02.921460
0.32418394088745117,0.7441248893737793,15,2019-12-13 01:39:03.018790
0.34216368198394775,0.7314323782920837,15,2019-12-13 01:39:03.116143
0.4075544476509094,0.6732997298240662,15,2019-12-13 01:39:03.212901
0.30475473403930664,0.7491094470024109,15,2019-12-13 01:39:03.311534
0.32794880867004395,0.7379883527755737,15,2019-12-13 01:39:03.408343
0.39473721385002136,0.662318766117096,15,2019-12-13 01:39:03.505434
0.30575287342071533,0.7789952754974365,15,2019-12-13 01:39:03.603246
0.2917390465736389,0.7867792248725891,15,2019-12-13 01:39:03.717139
0.3534039855003357,0.7321768999099731,15,2019-12-13 01:39:03.813409
0.35527658462524414,0.7222819924354553,15,2019-12-13 01:39:03.909714
0.2970368266105652,0.7779581546783447,15,2019-12-13 01:39:04.009528
0.2912171185016632,0.7832388877868652,15,2019-12-13 01:39:04.107625
0.3055475354194641,0.7653765678405762,15,2019-12-13 01:39:04.205876
0.37126293778419495,0.6978502869606018,15,2019-12-13 01:39:04.306140
0.34875011444091797,0.7196050882339478,15,2019-12-13 01:39:04.402822
0.27914851903915405,0.7777392268180847,15,2019-12-13 01:39:04.498533
0.29817354679107666,0.7722232341766357,15,2019-12-13 01:39:04.595501
0.34373950958251953,0.708794355392456,15,2019-12-13 01:39:04.708726
0.387085497379303,0.6513628363609314,15,2019-12-13 01:39:04.808142
0.30665522813796997,0.7416268587112427,15,2019-12-13 01:39:04.904039
0.33872437477111816,0.7448229789733887,15,2019-12-13 01:39:04.999991
0.3039475679397583,0.7696967124938965,15,2019-12-13 01:39:05.097087
0.3246370851993561,0.7295410633087158,15,2019-12-13 01:39:05.193491
0.31924742460250854,0.7449417114257812,15,2019-12-13 01:39:05.289680
0.27666789293289185,0.8021500706672668,15,2019-12-13 01:39:05.386301
0.3935433626174927,0.7032727003097534,15,2019-12-13 01:39:05.483551
0.303486704826355,0.7584583759307861,15,2019-12-13 01:39:05.582284
0.3993370532989502,0.6623915433883667,15,2019-12-13 01:39:05.698115
0.3552587032318115,0.6975491046905518,15,2019-12-13 01:39:05.797030
0.3765561580657959,0.6849902272224426,15,2019-12-13 01:39:05.892267
0.28674226999282837,0.7837592363357544,15,2019-12-13 01:39:05.988440
0.42113834619522095,0.653475284576416,15,2019-12-13 01:39:06.085394
0.342424213886261,0.7410293817520142,15,2019-12-13 01:39:06.181375
0.29587751626968384,0.7563457489013672,15,2019-12-13 01:39:06.277166
0.26082324981689453,0.8168836236000061,15,2019-12-13 01:39:06.373479
0.3562614321708679,0.7201994061470032,15,2019-12-13 01:39:06.469679
0.30084580183029175,0.7690178751945496,15,2019-12-13 01:39:06.566524
0.3529905080795288,0.7086735367774963,15,2019-12-13 01:39:06.679716
0.3422302007675171,0.7160949110984802,15,2019-12-13 01:39:06.775441
0.32887762784957886,0.7481929659843445,15,2019-12-13 01:39:06.875259
0.44278019666671753,0.6351759433746338,15,2019-12-13 01:39:06.972818
0.28383326530456543,0.8346757292747498,15,2019-12-13 01:39:07.071845
0.34582820534706116,0.7164016366004944,15,2019-12-13 01:39:07.168549
0.3350813388824463,0.7437800168991089,15,2019-12-13 01:39:07.265222
0.3627713620662689,0.6956062912940979,15,2019-12-13 01:39:07.362646
0.318255215883255,0.7527180910110474,15,2019-12-13 01:39:07.458887
0.34847405552864075,0.7028669118881226,15,2019-12-13 01:39:07.554722
0.3729183077812195,0.6918596029281616,15,2019-12-13 01:39:07.668240
0.38288581371307373,0.6655141115188599,15,2019-12-13 01:39:07.764763
